	uniprot_ids	substrates
25	Q8A2J3	1,6-beta-glucooctaose
26	Q8A2J3	H2O
27	Q8A2J3	1,6-beta-glucotetraose
28	Q8A2J3	H2O
29	Q8A2J3	1,6-beta-glucotriose
30	Q8A2J3	H2O
0	P35475	4-methylumbelliferyl-alpha-L-iduronide
1	P35475	H2O
2	P35475	more
3	P35475	4-methylumbelliferyl alpha-L-iduronide
4	P35475	H2O
5	P35475	alpha-L-iduronosyl(1-4)anhydromannitol-6-sulfate
6	P35475	H2O
7	P35475	dermatan sulfate
8	P35475	H2O
9	P35475	glycosaminoglycan
10	P35475	H2O
11	P35475	heparan sulfate
12	P35475	H2O
0	I3PML9	locust bean gum
1	I3PML9	H2O
2	I4IY26	more
3	I4IY26	4-nitrophenyl beta-D-mannopyranoside
4	I4IY26	H2O
5	I4IY26	azo-carob galactomannan
6	I4IY26	H2O
7	G2Q4H7	more
8	G2Q4H7	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
9	G2Q4H7	H2O
10	G2Q4H7	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
11	G2Q4H7	H2O
12	G2Q4H7	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
13	G2Q4H7	H2O
14	G2Q4H7	beta-mannan
15	G2Q4H7	H2O
16	G2Q4H7	konjac glucomannan
17	G2Q4H7	H2O
18	G2Q4H7	carob galactomannan
19	G2Q4H7	H2O
20	B8DZM3	more
21	B8DZM3	carob glucomannan
22	B8DZM3	H2O
23	B8DZM3	guar galactomannan
24	B8DZM3	H2O
25	B8DZM3	konjac glucomannan
26	B8DZM3	H2O
27	Q99036	more
28	Q99036	locust bean gum
29	Q99036	H2O
30	Q99036	4-methylumbelliferyl mannotrioside
31	Q99036	H2O
32	Q99036	mannohexaose
33	Q99036	H2O
34	Q99036	mannopentaose
35	Q99036	H2O
36	Q99036	mannotetraose
37	Q99036	H2O
38	P22533	mannan
39	P22533	H2O
40	P77847	locust bean gum
41	P77847	H2O
42	A0A3B6UEQ6	guar gum
43	A0A3B6UEQ6	H2O
44	A0A3B6UEQ6	more
45	A0A3B6UEQ6	locust bean gum
46	A0A3B6UEQ6	H2O
47	A0A3B6UEQ6	beta-1,4-mannan
48	A0A3B6UEQ6	H2O
49	A0A3B6UEQ6	konjac powder
50	A0A3B6UEQ6	H2O
51	A0A3B6UEQ6	mannohexaose
52	A0A3B6UEQ6	H2O
53	A0A3B6UEQ6	mannopentaose
54	A0A3B6UEQ6	H2O
55	A0A3B6UEQ6	mannotetraose
56	A0A3B6UEQ6	H2O
57	A0A0A1E3J1	locust bean gum
58	A0A0A1E3J1	H2O
59	A0A0N9LQI1	locust bean gum
60	A0A0N9LQI1	H2O
61	A0A0N9LQI1	konjac glucomannan
62	A0A0N9LQI1	H2O
63	B2B3C0	mannopentaose
64	B2B3C0	H2O
65	B2B3C0	mannotriose
66	B2B3C0	H2O
67	A2QKT4	guar gum
68	A2QKT4	H2O
69	A2QKT4	konjaku flour
70	A2QKT4	H2O
71	A2QKT4	locust bean gum
72	A2QKT4	H2O
73	A0A0K2S4R5	more
74	A0A0K2S4R5	locust bean gum
75	A0A0K2S4R5	H2O
76	A0A0K2S4R5	beta-1,4-mannan
77	A0A0K2S4R5	H2O
78	A0A0K2S4R5	konjac glucomannan
79	A0A0K2S4R5	H2O
80	A0A0K2S4R5	carob galactomannan
81	A0A0K2S4R5	H2O
82	W5R5D2	guar gum
83	W5R5D2	H2O
84	W5R5D2	more
85	W5R5D2	locust bean gum
86	W5R5D2	H2O
87	W5R5D2	galactomannan
88	W5R5D2	H2O
89	W5R5D2	glucomannan
90	W5R5D2	H2O
91	W5R5D2	mannotetraose
92	W5R5D2	H2O
93	W5R5D2	mannohexaose
94	W5R5D2	H2O
95	W5R5D2	mannopentaose
96	W5R5D2	H2O
97	W5R5D2	konjac flour
98	W5R5D2	H2O
99	W5R5D2	ivory nut mannan
100	W5R5D2	H2O
101	W5R5D2	guar gum
102	W5R5D2	H2O
103	T1Z249	guar gum
104	T1Z249	H2O
105	A0A1W6DZL1	more
106	A0A1W6DZL1	beta-1,4-mannan
107	A0A1W6DZL1	H2O
108	A0A1W6DZL1	locust bean gum galactomannan
109	A0A1W6DZL1	H2O
110	A0A1W6DZL1	konjac glucomannan
111	A0A1W6DZL1	H2O
112	A0A1W6DZL1	guar gum galactomannan
113	A0A1W6DZL1	H2O
114	P49425	guar gum
115	P49425	H2O
116	P49425	more
117	P49425	carob-galactomannan
118	P49425	H2O
119	Q8L5J1	galactomannan
120	Q8L5J1	H2O
121	Q8L5J1	glucomannan
122	Q8L5J1	H2O
123	Q8L5J1	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
124	Q8L5J1	H2O
125	Q8L5J1	mannan
126	Q8L5J1	H2O
127	Q0PQY8	more
128	Q0PQY8	locust bean gum
129	Q0PQY8	H2O
130	Q0PQY8	mannan
131	Q0PQY8	H2O
132	Q0PQY8	galactomannan
133	Q0PQY8	H2O
134	Q0PQY8	glucomannan
135	Q0PQY8	H2O
136	Q2LE69	locust bean gum
137	Q2LE69	H2O
138	B4XC07	locust bean gum
139	B4XC07	H2O
140	B4XC07	mannopentaose
141	B4XC07	H2O
142	Q49HI4	guar gum
143	Q49HI4	H2O
144	Q49HI4	more
145	Q49HI4	locust bean gum
146	Q49HI4	H2O
147	B5LXD7	guar gum
148	B5LXD7	H2O
149	B5LXD7	locust bean gum
150	B5LXD7	H2O
151	B5LXD7	glucomannan
152	B5LXD7	H2O
153	B5BQ69	more
154	B5BQ69	glucomannan
155	B5BQ69	H2O
156	B5LX62	galactomannan
157	B5LX62	H2O
158	D0UHB3	locust bean gum
159	D0UHB3	H2O
160	D0UHB3	glucomannan
161	D0UHB3	H2O
162	D0UHB3	beta-1,4-D-mannan
163	D0UHB3	H2O
164	B6V876	guar gum
165	B6V876	H2O
166	B6V876	more
167	B6V876	glucomannan
168	B6V876	H2O
169	B6V876	birch wood xylan
170	B6V876	H2O
171	B6V876	locust bean gum galactomannan
172	B6V876	H2O
173	B6V876	carob galactomannan
174	B6V876	H2O
175	B6V876	1,4-beta-D-mannan
176	B6V876	H2O
177	A5IMX7	more
178	O05512	more
179	O05512	locust bean gum
180	O05512	H2O
181	O05512	glucomannan
182	O05512	H2O
183	O05512	1,4-beta-D-mannan
184	O05512	H2O
185	Q5B7X2	more
186	Q5B7X2	konjac glucomannan
187	Q5B7X2	H2O
188	Q5B7X2	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
189	Q5B7X2	H2O
190	Q5B7X2	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
191	Q5B7X2	H2O
192	Q5B7X2	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
193	Q5B7X2	H2O
194	Q5B7X2	guar gum glucomannan
195	Q5B7X2	H2O
196	Q5B7X2	locust bean gum glucomannan
197	Q5B7X2	H2O
198	Q5AZ53	more
199	Q5AZ53	konjac glucomannan
200	Q5AZ53	H2O
201	Q5AZ53	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
202	Q5AZ53	H2O
203	Q5AZ53	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
204	Q5AZ53	H2O
205	Q5AZ53	Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man-beta-1,4-Man
206	Q5AZ53	H2O
207	Q5AZ53	guar gum glucomannan
208	Q5AZ53	H2O
209	Q5AZ53	locust bean gum glucomannan
210	Q5AZ53	H2O
211	G3FBL1	more
212	G3FBL1	ivory nut mannan
213	G3FBL1	H2O
214	G3FBL1	locust bean gum
215	G3FBL1	H2O
216	C6KL35	locust bean gum
217	C6KL35	H2O
218	C6KL35	konjac glucomannan
219	C6KL35	H2O
220	Q2I011	more
221	Q2I011	galactomannan
222	Q2I011	H2O
223	Q2I011	glucomannan
224	Q2I011	H2O
225	Q2I011	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
226	Q2I011	H2O
227	Q2I011	mannan
228	Q2I011	H2O
229	Q5PSP8	more
230	Q5PSP8	locust bean gum
231	Q5PSP8	H2O
232	Q5PSP8	glucomannan
233	Q5PSP8	H2O
234	Q5PSP8	ivory nut mannan
235	Q5PSP8	H2O
236	Q00012	ivory nut mannan
237	Q00012	H2O
238	Q0IJR6	locust bean gum
239	Q0IJR6	H2O
240	Q8WPJ2	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
241	Q8WPJ2	H2O
242	Q8WPJ2	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
243	Q8WPJ2	H2O
244	Q8WPJ2	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man-ol
245	Q8WPJ2	H2O
246	Q8WPJ2	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man
247	Q8WPJ2	H2O
248	Q8WPJ2	Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Manbeta(1-4)Man-ol
249	Q8WPJ2	H2O
0	Q8RJN8	more
1	Q8RJN8	xylan
2	Q8RJN8	H2O
3	Q8RJN8	xylooligosaccharide
4	Q8RJN8	H2O
5	Q8RJN8	xylopentaose
6	Q8RJN8	H2O
7	O43097	oat xylan
8	O43097	H2O
9	O43097	beechwood xylan
10	O43097	H2O
11	O43097	oat spelt xylan
12	O43097	H2O
13	O43097	barley glucan
14	O43097	H2O
15	O43097	avicel
16	O43097	H2O
17	O43097	birchwood xylan
18	O43097	H2O
19	O43097	carboxymethyl cellulose
20	O43097	H2O
21	O43097	xylan
22	O43097	H2O
23	O43097	beechwood xylan
24	O43097	H2O
25	Q8GTJ2	more
26	Q8GTJ2	xylan
27	Q8GTJ2	H2O
28	Q8GTJ2	4-O-methyl-beta-D-glucuronoxylan
29	Q8GTJ2	H2O
30	Q9L8L8	more
31	Q9L8L8	xylan
32	Q9L8L8	H2O
33	Q6QA21	azure cross link xylan
34	Q6QA21	xylan
35	Q6QA21	H2O
36	Q7ZA57	1,4-beta-D-xylan
37	Q7ZA57	H2O
38	Q8NJ73	arabinoxylan
39	Q8NJ73	H2O
40	Q84F19	xylan
41	Q84F19	H2O
42	Q2PGY1	azo-xylan
43	Q2PGY1	H2O
44	Q2PGY1	birchwood xylan
45	Q2PGY1	H2O
46	Q2PGY1	xylan
47	Q2PGY1	H2O
48	P10478	beta-1,4-xylan
49	P10478	H2O
50	P54865	1,4-beta-D-xylan
51	P54865	H2O
52	P96988	1,4-beta-D-xylan
53	P96988	H2O
54	O52780	1,4-beta-D-xylan
55	O52780	H2O
56	Q8GJ44	1,4-beta-D-xylan
57	Q8GJ44	H2O
58	Q60037	1,4-beta-D-xylan
59	Q60037	H2O
60	Q7SI98	1,4-beta-D-xylan
61	Q7SI98	H2O
62	P26514	1,4-beta-D-xylan
63	P26514	H2O
64	Q59675	1,4-beta-D-xylan
65	Q59675	H2O
66	P18429	arabinoxylan
67	P18429	H2O
68	P18429	Remazol brilliant blue-birchwood xylan
69	P18429	H2O
70	P18429	arabinoxylan
71	P18429	H2O
72	P18429	beta-1,4-xylan
73	P18429	H2O
74	P18429	rye arabinoxylan
75	P18429	H2O
76	P18429	birchwood xylan
77	P18429	H2O
78	P18429	oat spelt xylan
79	P18429	H2O
80	P18429	beta-1,4-xylan
81	P18429	H2O
82	P18429	beechwood xylan
83	P18429	H2O
84	Q9P8J1	arabinoxylan
85	Q9P8J1	H2O
86	P45796	1,4-beta-D-xylan
87	P45796	H2O
88	Q00177	1,4-beta-D-xylan
89	Q00177	H2O
90	P55329	wheat arabinoxylan
91	P55329	H2O
92	P55329	1,4-beta-D-xylan
93	P55329	H2O
94	P55329	more
95	P55329	xylopentaose
96	P55329	H2O
97	P55329	xylohexaose
98	P55329	H2O
99	P55329	xylotetraose
100	P55329	H2O
101	P55329	4-nitrophenyl 4 6-O-(3-oxobutylidene)-beta-D-glucosyl-(1->4)-[(1->4)-beta-D xylopentaoside]
102	P55329	H2O
103	P55329	xyloheptaose
104	P55329	H2O
105	P55329	beechwood xylan
106	P55329	H2O
107	P29127	wheat arabinoxylan
108	P29127	H2O
109	P29127	1,4-beta-D-xylan
110	P29127	H2O
111	P29127	more
112	P29127	xylopentaose
113	P29127	H2O
114	P29127	xylohexaose
115	P29127	H2O
116	P29127	xylotetraose
117	P29127	H2O
118	P29127	4-nitrophenyl 4 6-O-(3-oxobutylidene)-beta-D-glucosyl-(1->4)-[(1->4)-beta-D xylopentaoside]
119	P29127	H2O
120	P29127	4-nitrophenyl beta-D-xylobioside
121	P29127	H2O
122	P29127	4-nitrophenyl beta-D-xylotrioside
123	P29127	H2O
124	P29127	xyloheptaose
125	P29127	H2O
126	P29127	oat spelt xylan
127	P29127	H2O
128	P29127	xylotriose
129	P29127	H2O
130	P29127	beechwood xylan
131	P29127	H2O
132	Q9HFH0	1,4-beta-D-xylan
133	Q9HFH0	H2O
134	Q9HFH0	more
135	Q9HFH0	birchwood xylan
136	Q9HFH0	H2O
137	Q9HFH0	low-viscosity wheat arabinoxylan
138	Q9HFH0	H2O
139	Q9HFH0	medium viscosity wheat arabinoxylan
140	Q9HFH0	H2O
141	Q9HFH0	wheat soluble arabinoxylan
142	Q9HFH0	H2O
143	Q9HFH0	xylopentaose
144	Q9HFH0	H2O
145	Q9HFH0	xylotriose
146	Q9HFH0	H2O
147	Q9HFH0	xylohexaose
148	Q9HFH0	H2O
149	Q9HFH0	xylotetraose
150	Q9HFH0	H2O
151	Q9UVF9	1,4-beta-D-xylan
152	Q9UVF9	H2O
153	Q00263	1,4-beta-D-xylan
154	Q00263	H2O
155	Q2LMP0	1,4-beta-D-xylan
156	Q2LMP0	H2O
157	Q2LMP0	4-O-methyl-beta-D-glucuronopyranosyl-1,2-(beta-1,4-xylan)
158	Q2LMP0	H2O
159	Q2LMP0	beechwood xylan
160	Q2LMP0	H2O
161	Q06562	1,4-beta-D-xylan
162	Q06562	H2O
163	O13447	1,4-beta-D-xylan
164	O13447	H2O
165	O74716	1,4-beta-D-xylan
166	O74716	H2O
167	Q46961	1,4-beta-D-xylan
168	Q46961	H2O
169	O59938	1,4-beta-D-xylan
170	O59938	H2O
171	Q01176	1,4-beta-D-xylan
172	Q01176	H2O
173	Q9AM28	1,4-beta-D-xylan
174	Q9AM28	H2O
175	Q94G06	wheat arabinoxylan
176	Q94G06	H2O
177	Q94G06	xylotriose
178	Q94G06	H2O
179	Q94G06	birchwood xylan
180	Q94G06	H2O
181	Q94G06	xylopentaose
182	Q94G06	H2O
183	Q94G06	oat spelt xylan
184	Q94G06	H2O
185	Q94G06	xylohexaose
186	Q94G06	H2O
187	Q94G06	xylotetraose
188	Q94G06	H2O
189	Q97YG7	carboxymethylcellulose
190	Q97YG7	H2O
191	Q97YG7	birchwood xylan
192	Q97YG7	H2O
193	Q97YG7	oat spelt xylan
194	Q97YG7	H2O
195	Q97YG7	beechwood xylan
196	Q97YG7	H2O
197	Q97YG7	arabinan
198	Q97YG7	H2O
199	A1XM14	more
200	A1XM14	Remazol brilliant blue-carboxymethylcellulose
201	A1XM14	H2O
202	A1XM14	birchwood xylan
203	A1XM14	H2O
204	A1XM14	remazol brilliant blue xylan
205	A1XM14	H2O
206	A1XM14	xylan
207	A1XM14	H2O
208	C3RYK8	more
209	C3RYK8	birchwood xylan
210	C3RYK8	H2O
211	C3RYK8	oat spelt xylan
212	C3RYK8	H2O
213	A8TGA1	more
214	A8TGA1	oat spelt xylan
215	A8TGA1	H2O
216	Q7Z1V6	p-nitrophenyl beta-D-cellobioside
217	Q7Z1V6	H2O
218	Q7Z1V6	sodium carboxymethyl cellulose
219	Q7Z1V6	H2O
220	Q7Z1V6	xylan
221	Q7Z1V6	H2O
222	B5SYI8	more
223	B5SYI8	birchwood xylan
224	B5SYI8	H2O
225	B5SYI8	oat spelt xylan
226	B5SYI8	H2O
227	Q9X584	arabinoxylan
228	Q9X584	H2O
229	Q9X584	rye bran
230	Q9X584	H2O
231	Q9X584	wheat bran
232	Q9X584	H2O
233	P51584	xylohexaose
234	P51584	H2O
235	B2LWN3	4-nitrophenyl beta-D-xylotrioside
236	B2LWN3	H2O
237	B2LWN3	oat-spelt xylan
238	B2LWN3	H2O
239	B9ZZN9	beechwood xylan
240	B9ZZN9	H2O
241	B1B533	more
242	B1B533	birchwood xylan
243	B1B533	H2O
244	Q2PQU3	more
245	Q2PQU3	birchwood xylan
246	Q2PQU3	H2O
247	Q2PQU3	oat spelt xylan
248	Q2PQU3	H2O
249	Q2PQU3	beechwood xylan
250	Q2PQU3	H2O
251	B1A3N2	more
252	B1A3N2	starch
253	B1A3N2	H2O
254	B1A3N2	alpha-cellulose
255	B1A3N2	H2O
256	B1A3N2	cell wall fragment
257	B1A3N2	H2O
258	B1A3N2	chitin
259	B1A3N2	H2O
260	B1A3N2	avicel
261	B1A3N2	H2O
262	B1A3N2	birchwood xylan
263	B1A3N2	H2O
264	B1A3N2	oat spelt xylan
265	B1A3N2	H2O
266	A7TVD4	birchwood xylan
267	A7TVD4	H2O
268	A7TVD4	oat spelt xylan
269	A7TVD4	H2O
270	Q6UN40	more
271	Q6UN40	oat spelt xylan
272	Q6UN40	H2O
273	B4XVN1	birchwood xylan
274	B4XVN1	H2O
275	B4XVN1	oat spelt xylan
276	B4XVN1	H2O
277	D6MYS9	4-O-methyl-D-glucuronoxylan
278	D6MYS9	H2O
279	D6MYS9	4-nitrophenyl beta-D-xylose
280	D6MYS9	H2O
281	D6MYS9	beta-1,4-xylan
282	D6MYS9	H2O
283	B2CNY5	more
284	B2CNY5	beta-1,4-xylan
285	B2CNY5	H2O
286	D1G4K3	more
287	D1G4K3	beta-1,4-xylan
288	D1G4K3	H2O
289	O32374	beta-1,4-xylan
290	O32374	H2O
291	B9VSZ3	more
292	B9VSZ3	beta-1,4-xylan
293	B9VSZ3	H2O
294	B8XY24	beta-1,4-xylan
295	B8XY24	H2O
296	D8L2Y2	beta-1,4-xylan
297	D8L2Y2	H2O
298	C6FX34	oat-spelt xylan
299	C6FX34	H2O
300	P09850	more
301	P09850	2,5-dinitrophenyl-beta-D-xylobioside
302	P09850	H2O
303	P09850	beta-1,4-xylan
304	P09850	H2O
305	Q17TM8	more
306	D0QF43	beta-1,4-xylan
307	D0QF43	H2O
308	Q3S401	beta-1,4-xylan
309	Q3S401	H2O
310	Q45VU2	beta-1,4-xylan
311	Q45VU2	H2O
312	Q45VU2	more
313	Q45VU2	starch
314	Q45VU2	H2O
315	Q45VU2	4-methoxyphenol
316	Q45VU2	H2O
317	Q45VU2	DOPA
318	Q45VU2	H2O
319	Q45VU2	ascorbic acid
320	Q45VU2	H2O
321	Q45VU2	caffeic acid
322	Q45VU2	H2O
323	Q45VU2	catechin
324	Q45VU2	H2O
325	Q45VU2	catechol
326	Q45VU2	H2O
327	Q45VU2	dopamine
328	Q45VU2	H2O
329	Q45VU2	fructose
330	Q45VU2	H2O
331	Q45VU2	gallic acid
332	Q45VU2	H2O
333	Q45VU2	glucose
334	Q45VU2	H2O
335	Q45VU2	hydroquinone
336	Q45VU2	H2O
337	Q45VU2	lactose
338	Q45VU2	H2O
339	Q45VU2	maltose
340	Q45VU2	H2O
341	Q45VU2	mannitol
342	Q45VU2	H2O
343	Q45VU2	nutrient broth
344	Q45VU2	H2O
345	Q45VU2	phloroglucinol
346	Q45VU2	H2O
347	Q45VU2	pyrogallol
348	Q45VU2	H2O
349	Q45VU2	resorcinol
350	Q45VU2	H2O
351	Q45VU2	sucrose
352	Q45VU2	H2O
353	Q45VU2	xylooligosaccharide
354	Q45VU2	H2O
355	Q45VU2	xylose
356	Q45VU2	H2O
357	Q45VU2	beech wood xylan
358	Q45VU2	H2O
359	C6ZHB0	more
360	C6ZHB0	4-nitrophenyl cellobioside
361	C6ZHB0	H2O
362	C6ZHB0	beta-1,4-xylan
363	C6ZHB0	H2O
364	D1GFE6	more
365	D1GFE6	beta-1,4-xylan
366	D1GFE6	H2O
367	D1GFE6	beta-1,4-xylan
368	D1GFE6	H2O
369	D1KJJ7	beta-1,4-xylan
370	D1KJJ7	H2O
371	D1KJJ7	beta-1,4-xylan
372	D1KJJ7	H2O
373	E2DQY5	more
374	E2DQY5	birch wood xylan
375	E2DQY5	H2O
376	E2DQY5	barley glucan
377	E2DQY5	H2O
378	E2DQY5	lichenin
379	E2DQY5	H2O
380	E2DQY5	xylan
381	E2DQY5	H2O
382	Q5EFR9	more
383	Q5EFR9	oat spelt xylan
384	Q5EFR9	H2O
385	D3VWB5	birch wood xylan
386	D3VWB5	H2O
387	D3VWB5	oat spelt xylan
388	D3VWB5	H2O
389	Q5ZNB1	arabinoxylan
390	Q5ZNB1	H2O
391	Q5ZNB1	more
392	Q5ZNB1	birch wood xylan
393	Q5ZNB1	H2O
394	Q5ZNB1	beech wood xylan
395	Q5ZNB1	H2O
396	Q2I6W5	more
397	Q2I6W5	birch wood xylan
398	Q2I6W5	H2O
399	Q2I6W5	oat spelt xylan
400	Q2I6W5	H2O
401	E1APH5	more
402	F2VRY7	more
403	F2VRY7	birch wood xylan
404	F2VRY7	H2O
405	F2VRY7	soluble wheat arabinoxylan
406	F2VRY7	H2O
407	F2VRY7	oat spelt xylan
408	F2VRY7	H2O
409	E3WF08	more
410	E3WF08	birch wood xylan
411	E3WF08	H2O
412	E3WF08	oat spelt xylan
413	E3WF08	H2O
414	B6VF01	birch wood xylan
415	B6VF01	H2O
416	P36217	birchwood xylan
417	P36217	H2O
418	Q9RMM4	beta-1,4-xylan
419	Q9RMM4	H2O
420	P36218	xylan
421	P36218	H2O
422	Q8J0K5	xylan
423	Q8J0K5	H2O
424	A0A075EEX4	wheat arabinoxylan
425	A0A075EEX4	H2O
426	A0A075EEX4	more
427	A0A075EEX4	birchwood xylan
428	A0A075EEX4	H2O
429	A0A075EEX4	oat spelt xylan
430	A0A075EEX4	H2O
431	A0A075EEX4	beechwood xylan
432	A0A075EEX4	H2O
433	A0A067XRW0	wheat arabinoxylan
434	A0A067XRW0	H2O
435	A0A067XRW0	more
436	A0A067XRW0	beechwood xylan
437	A0A067XRW0	H2O
438	A0A067XRW0	birchwood xylan
439	A0A067XRW0	H2O
440	A0A067XRW0	oat spelt xylan
441	A0A067XRW0	H2O
442	F7J663	wheat arabinoxylan
443	F7J663	H2O
444	F7J663	oat spelt xylan
445	F7J663	H2O
446	F7J663	birchwood xylan
447	F7J663	H2O
448	T2HRP0	birchwood xylan
449	T2HRP0	H2O
450	H9ZGD1	beechwood xylan
451	H9ZGD1	H2O
452	T2M1V1	oat spelt xylan
453	T2M1V1	H2O
454	I6M1A2	soluble wheat arabinoxylan
455	I6M1A2	H2O
456	I6M1A2	insoluble wheat arabinoxylan
457	I6M1A2	H2O
458	I6M1A2	insoluble oat spelt xylan
459	I6M1A2	H2O
460	I6M1A2	soluble oat spelt xylan
461	I6M1A2	H2O
462	I6M1A2	birchwood xylan
463	I6M1A2	H2O
464	I6M1A2	beechwood xylan
465	I6M1A2	H2O
466	F8WSY7	wheat arabinoxylan
467	F8WSY7	H2O
468	F8WSY7	birch wood xylan
469	F8WSY7	H2O
470	F5CI28	more
471	F5CI28	xylotetraose
472	F5CI28	H2O
473	F5CI28	xylan
474	F5CI28	H2O
475	F5CI28	xylohexaose
476	F5CI28	H2O
477	F5CI28	xylopentaose
478	F5CI28	H2O
479	F5CI28	xylotriose
480	F5CI28	H2O
481	C3VEV9	birch wood xylan
482	C3VEV9	H2O
483	F7YXD6	beechwood xylan
484	F7YXD6	H2O
485	Q4P0L3	xylan
486	Q4P0L3	H2O
487	P35809	more
488	P35809	arabinoxylan xylan
489	P35809	H2O
490	P35809	poplar stem
491	P35809	H2O
492	P35809	beechwood xylan
493	P35809	H2O
494	E7EF85	birch wood xylan
495	E7EF85	H2O
496	E7EF85	oat spelt xylan
497	E7EF85	H2O
498	E7EF85	beechwood xylan
499	E7EF85	H2O
500	A3DJS9	more
501	A0A0A0R2Z1	more
502	A0A0A0R2Z1	rye flour xylan
503	A0A0A0R2Z1	H2O
504	A0A0A0R2Z1	wheat flour xylan
505	A0A0A0R2Z1	H2O
506	A0A0A0R2Z1	oat spelt xylan
507	A0A0A0R2Z1	H2O
508	A0A0A0R2Z1	birchwood xylan
509	A0A0A0R2Z1	H2O
510	A0A0P0ISK8	more
511	A0A0P0ISK8	xylopentaose
512	A0A0P0ISK8	H2O
513	A0A0P0ISK8	xylohexaose
514	A0A0P0ISK8	H2O
515	A0A0P0ISK8	xylotetraose
516	A0A0P0ISK8	H2O
517	A0A0P0ISK8	wheat arabinoxylan
518	A0A0P0ISK8	H2O
519	Q47QL8	wheat arabinoxylan
520	Q47QL8	H2O
521	Q47QL8	beechwood xylan
522	Q47QL8	H2O
523	M4QNR9	baggasse
524	M4QNR9	H2O
525	M4QNR9	corncob
526	M4QNR9	H2O
527	M4QNR9	wheat bran
528	M4QNR9	H2O
529	M4QNR9	wheat straw
530	M4QNR9	H2O
531	M4QNR9	birchwood xylan
532	M4QNR9	H2O
533	X0M5X0	4-O-methyl-D-glucurono-D-xylan
534	X0M5X0	H2O
535	A0A0F7MX47	more
536	A0A0F7MX47	azo-xylan
537	A0A0F7MX47	H2O
538	A0A0F7MYK0	more
539	A0A0F7MYK0	azo-xylan
540	A0A0F7MYK0	H2O
541	A0A0F7N1T1	azo-xylan
542	A0A0F7N1T1	H2O
543	A0A0F7N1T1	azurine cross-linked arabinoxylan xylan
544	A0A0F7N1T1	H2O
545	A0A0U5B5Z4	more
546	A0A0U5B5Z4	oat spelt xylan
547	A0A0U5B5Z4	H2O
548	A0A0U5B5Z4	arabinoxylan
549	A0A0U5B5Z4	H2O
550	A0A0U5B5Z4	xylopentaose
551	A0A0U5B5Z4	H2O
552	A0A0U5B5Z4	birchwood xylan
553	A0A0U5B5Z4	H2O
554	B5M201	birchwood xylan
555	B5M201	H2O
556	I7A603	more
557	I7A603	beechwood xylan
558	I7A603	H2O
559	I7A603	birchwood xylan
560	I7A603	H2O
561	I6Z823	more
562	I6Z823	beechwood xylan
563	I6Z823	H2O
564	I6Z823	birchwood xylan
565	I6Z823	H2O
566	I6Z9A7	more
567	I6Z9A7	beechwood xylan
568	I6Z9A7	H2O
569	I6Z9A7	birchwood xylan
570	I6Z9A7	H2O
571	B2BZ80	more
572	B2BZ80	oat spelt xylan
573	B2BZ80	H2O
574	B2BZ80	beechwood xylan
575	B2BZ80	H2O
576	B2BZ80	4-nitrophenyl beta-D-cellobioside
577	B2BZ80	H2O
578	B2BZ80	4-nitrophenyl beta-D-xylopyranoside
579	B2BZ80	H2O
580	B2BZ80	birchwood xylan
581	B2BZ80	H2O
582	A0A0S2I9J6	more
583	A0A0S2I9J6	beechwood xylan
584	A0A0S2I9J6	H2O
585	A0A0S2I9J6	oat spelt xylan
586	A0A0S2I9J6	H2O
587	E0X4B3	beechwood xylan
588	E0X4B3	H2O
589	P33557	beechwood xylan
590	P33557	H2O
591	Q8CJQ1	more
592	Q8CJQ1	beechwood xylan
593	Q8CJQ1	H2O
594	F8W669	more
595	F8W669	canola meal
596	F8W669	H2O
597	F8W669	mustard bran
598	F8W669	H2O
599	A0A0F6MV31	beechwood xylan
600	A0A0F6MV31	H2O
601	A0A0F6MV31	birchwood xylan
602	A0A0F6MV31	H2O
603	A0A0F6MV31	oat speltxylan
604	A0A0F6MV31	H2O
605	W8VR85	birchwood xylan
606	W8VR85	H2O
607	A0A088BC14	more
608	A0A088BC14	xylotetraose
609	A0A088BC14	H2O
